ElapsedTimeInterpolated_Zeroed
0.07064000000000448
0.07095999999999947
0.07128000000000156
0.07160000000000366
0.071940000000005
0.07228000000000634
0.07262000000000057
0.07296000000000191
0.07330000000000325
0.07364000000000459
0.07398000000000593
0.07432000000000016
0.0746600000000015
0.07500000000000284
0.07534000000000418
0.07568000000000552
0.07601999999999975
0.0763600000000011
0.07670000000000243
0.07702000000000453
0.07734000000000663
0.07766000000000162
0.07798000000000371
0.07830000000000581
0.07864000000000715
0.07898000000000849
0.07932000000000272
0.07966000000000406
0.0800000000000054
0.0803200000000075
0.08064000000000249
0.08096000000000458
0.08127999999999957
0.08160000000000167
0.08194000000000301
0.08228000000000435
0.08261999999999858
0.08295999999999992
0.08330000000000126
0.0836400000000026
0.08398000000000394
0.08431999999999817
0.08465999999999951
0.08500000000000085
0.08532000000000295
0.08564000000000505
0.08596000000000004
0.08628000000000213
0.08660000000000423
0.08694000000000557
0.08728000000000691
0.08762000000000114
0.08796000000000248
0.08830000000000382
0.08864000000000516
0.0889800000000065
0.08932000000000073
0.08966000000000207
0.09000000000000341
0.09034000000000475
0.09068000000000609
0.09102000000000032
0.09136000000000166
0.091700000000003
0.0920200000000051
0.0923400000000072
0.09266000000000219
0.09298000000000428
0.09330000000000638
0.13330000000000553
0.17330000000000467
0.173640000000006
0.17398000000000735
0.17432000000000158
0.17466000000000292
0.17500000000000426
0.17532000000000636
0.17564000000000135
0.17596000000000345
0.17627999999999844
0.17660000000000053
0.17694000000000187
0.1772800000000032
0.17761999999999745
0.17795999999999879
0.17830000000000013
0.17864000000000146
0.1789800000000028
0.17931999999999704
0.17965999999999838
0.17999999999999972
0.18034000000000106
0.1806800000000024
0.18102000000000373
0.18136000000000507
0.1817000000000064
0.1820200000000085
0.1823400000000035
0.1826600000000056
0.1829800000000006
0.18330000000000268
0.18364000000000402
0.18398000000000536
0.1843199999999996
0.18466000000000093
0.18500000000000227
0.1853400000000036
0.18568000000000495
0.18601999999999919
0.18636000000000053
0.18670000000000186
0.190566666666669
0.19443333333333612
0.19830000000000325
0.19790000000000418
0.19750000000000512
0.19709999999999894
0.19669999999999987
0.19709999999999894
0.19750000000000512
0.19790000000000418
0.19830000000000325
0.1986400000000046
0.19898000000000593
0.19932000000000016
0.1996600000000015
0.20000000000000284
0.20034000000000418
0.20068000000000552
0.20101999999999975
0.2013600000000011
0.20170000000000243
0.20202000000000453
0.20234000000000663
0.20266000000000162
0.2029800000000037
0.2033000000000058
0.20364000000000715
0.2039800000000085
0.20432000000000272
0.20466000000000406
0.2050000000000054
0.2053200000000075
0.2056400000000025
0.20596000000000458
0.20627999999999957
0.20660000000000167
0.206940000000003
0.20728000000000435
0.20761999999999858
0.20795999999999992
0.20830000000000126
0.2086400000000026
0.20898000000000394
0.20931999999999817
0.2096599999999995
0.21000000000000085
0.21032000000000295
0.21064000000000505
0.21096000000000004
0.21128000000000213
0.21160000000000423
0.21194000000000557
0.2122800000000069
0.21262000000000114
0.21296000000000248
0.21330000000000382
0.21364000000000516
0.2139800000000065
0.21432000000000073
0.21466000000000207
0.2150000000000034
0.21954545454546093
0.22409090909091134
0.22863636363636886
0.23318181818181927
0.23772727272727678
0.2422727272727272
0.2468181818181847
0.2513636363636351
0.25590909090909264
0.26045454545454305
0.26500000000000057
0.270425000000003
0.2758500000000055
0.28127500000000083
0.2867000000000033
0.2870200000000054
0.2873400000000004
0.28766000000000247
0.28797999999999746
0.28829999999999956
0.2886400000000009
0.28898000000000224
0.2893200000000036
0.2896600000000049
0.29000000000000625
0.29416666666666913
0.2983333333333391
0.3025000000000091
0.30666666666667197
0.31083333333333485
0.31500000000000483
0.31532000000000693
0.3156400000000019
0.315960000000004
0.316279999999999
0.3166000000000011
0.31694000000000244
0.3172800000000038
0.317619999999998
0.31795999999999935
0.3183000000000007
0.31864000000000203
0.31898000000000337
0.3193199999999976
0.31965999999999894
0.3200000000000003
0.3203400000000016
0.32068000000000296
0.3210199999999972
0.32135999999999854
0.3216999999999999
0.32202000000000197
0.32234000000000407
0.32265999999999906
0.32298000000000116
0.32330000000000325
0.3236400000000046
0.32398000000000593
0.32432000000000016
0.3246600000000015
0.32500000000000284
0.3253400000000042
0.3256800000000055
0.32601999999999975
0.3263600000000011
0.32670000000000243
0.32702000000000453
0.3273400000000066
0.3276600000000016
0.3279800000000037
0.3283000000000058
0.32864000000000715
0.3289800000000085
0.3293200000000027
0.32966000000000406
0.3300000000000054
0.3303200000000075
0.3306400000000025
0.3309600000000046
0.3312799999999996
0.33160000000000167
0.331940000000003
0.33228000000000435
0.3326199999999986
0.3329599999999999
0.33330000000000126
0.3336400000000026
0.33398000000000394
0.3343199999999982
0.3346599999999995
0.33500000000000085
0.33532000000000295
0.33564000000000505
0.33596000000000004
0.33628000000000213
0.33660000000000423
0.33694000000000557
0.3372800000000069
0.33762000000000114
0.3379600000000025
0.3383000000000038
0.33864000000000516
0.3389800000000065
0.33932000000000073
0.33966000000000207
0.3400000000000034
0.34034000000000475
0.3406800000000061
0.3410200000000003
0.34136000000000166
0.341700000000003
0.3420200000000051
0.3423400000000072
0.3426600000000022
0.3429800000000043
0.3433000000000064
0.3436400000000077
0.34398000000000906
0.3443200000000033
0.34466000000000463
0.34500000000000597
0.3453400000000073
0.34568000000000865
0.3460200000000029
0.3463600000000042
0.34670000000000556
0.34702000000000766
0.34734000000000265
0.34766000000000474
0.34797999999999973
0.34830000000000183
0.34864000000000317
0.3489800000000045
0.34931999999999874
0.3496600000000001
0.3500000000000014
0.3503200000000035
0.3506400000000056
0.3509600000000006
0.3512800000000027
0.3516000000000048
0.35194000000000614
0.3522800000000075
0.3526200000000017
0.35296000000000305
0.3533000000000044
0.3536400000000057
0.35398000000000707
0.3543200000000013
0.35466000000000264
0.355000000000004
0.3553200000000061
0.35564000000000107
0.35596000000000316
0.35627999999999815
0.35660000000000025
0.3569400000000016
0.35728000000000293
0.35761999999999716
0.3579599999999985
0.35829999999999984
0.3586400000000012
0.3589800000000025
0.35932000000000386
0.3596600000000052
0.36000000000000654
0.3603400000000079
0.3606800000000092
0.36102000000000345
0.3613600000000048
0.3617000000000061
0.3620200000000082
0.3623400000000032
0.3626600000000053
0.3629800000000003
0.3633000000000024
0.36364000000000374
0.3639800000000051
0.3643199999999993
0.36466000000000065
0.365000000000002
0.3653200000000041
0.3656400000000062
0.3659600000000012
0.36628000000000327
0.36660000000000537
0.3669400000000067
0.36728000000000804
0.3676200000000023
0.3679600000000036
0.36830000000000496
0.3686400000000063
0.36898000000000764
0.36932000000000187
0.3696600000000032
0.37000000000000455
0.37032000000000664
0.37064000000000163
0.37096000000000373
0.3712799999999987
0.3716000000000008
0.37194000000000216
0.3722800000000035
0.37261999999999773
0.37295999999999907
0.3733000000000004
0.37364000000000175
0.3739800000000031
0.3743199999999973
0.37465999999999866
0.375
0.37534000000000134
0.3756800000000027
0.3760199999999969
0.37635999999999825
0.3766999999999996
0.3770200000000017
0.3773400000000038
0.3776599999999988
0.37798000000000087
0.37830000000000297
0.3786400000000043
0.37898000000000565
0.3793199999999999
0.3796600000000012
0.38000000000000256
0.3803400000000039
0.38068000000000524
0.38101999999999947
0.3813600000000008
0.38170000000000215
0.38202000000000425
0.38234000000000634
0.38266000000000133
0.38298000000000343
0.3833000000000055
0.38364000000000686
0.3839800000000082
0.38432000000000244
0.3846600000000038
0.3850000000000051
0.3853200000000072
0.3856400000000022
0.3859600000000043
0.3862799999999993
0.3866000000000014
0.3869400000000027
0.38728000000000407
0.3876199999999983
0.38795999999999964
0.388300000000001
0.3886400000000023
0.38898000000000366
0.3893199999999979
0.38965999999999923
0.39000000000000057
0.39032000000000266
0.39064000000000476
0.39095999999999975
0.39128000000000185
0.39160000000000394
0.3919400000000053
0.3922800000000066
0.39262000000000086
0.3929600000000022
0.39330000000000354
0.3936400000000049
0.3939800000000062
0.39432000000000045
0.3946600000000018
0.3950000000000031
0.39534000000000447
0.3956800000000058
0.39602000000000004
0.3963600000000014
0.3967000000000027
0.3970200000000048
0.3973400000000069
0.3976600000000019
0.397980000000004
0.3983000000000061
0.39864000000000743
0.39898000000000877
0.399320000000003
0.39966000000000435
0.4000000000000057
0.400340000000007
0.40068000000000836
0.4010200000000026
0.40136000000000394
0.4017000000000053
0.40202000000000737
0.40234000000000236
0.40266000000000446
0.40297999999999945
0.40330000000000155
0.4036400000000029
0.4039800000000042
0.40431999999999846
0.4046599999999998
0.40500000000000114
0.40532000000000323
0.40564000000000533
0.4059600000000003
0.4062800000000024
0.4066000000000045
0.40694000000000585
0.4072800000000072
0.4076200000000014
0.40796000000000276
0.4083000000000041
0.40864000000000544
0.4089800000000068
0.409320000000001
0.40966000000000236
0.4100000000000037
0.41034000000000503
0.4106800000000064
0.4110200000000006
0.41136000000000195
0.4117000000000033
0.4120200000000054
0.4123400000000004
0.41266000000000247
0.41297999999999746
0.41329999999999956
0.4136400000000009
0.41398000000000224
0.4143200000000036
0.4146600000000049
0.41500000000000625
0.4153400000000076
0.41568000000000893
0.41602000000000317
0.4163600000000045
0.41670000000000584
0.41702000000000794
0.41734000000000293
0.417660000000005
0.41798
0.4183000000000021
0.41864000000000345
0.4189800000000048
0.419319999999999
0.41966000000000037
0.4200000000000017
0.4203200000000038
0.4206400000000059
0.4209600000000009
0.421280000000003
0.4216000000000051
0.4219400000000064
0.42228000000000776
0.422620000000002
0.42296000000000333
0.4233000000000047
0.423640000000006
0.42398000000000735
0.4243200000000016
0.4246600000000029
0.42500000000000426
0.42532000000000636
0.42564000000000135
0.42596000000000345
0.42627999999999844
0.42660000000000053
0.4269400000000019
0.4272800000000032
0.42761999999999745
0.4279599999999988
0.4283000000000001
0.42864000000000146
0.4289800000000028
0.42931999999999704
0.4296599999999984
0.4299999999999997
0.4317000000000064
0.4320200000000085
0.4323400000000035
0.4326600000000056
0.4329800000000006
0.4333000000000027
0.433640000000004
0.43398000000000536
0.4343199999999996
0.43466000000000093
0.4350000000000023
0.4353400000000036
0.43568000000000495
0.4360199999999992
0.4363600000000005
0.43670000000000186
0.43702000000000396
0.43734000000000606
0.43766000000000105
0.43798000000000314
0.43830000000000524
0.4386400000000066
0.4389800000000079
0.43932000000000215
0.4396600000000035
0.44000000000000483
0.44032000000000693
0.4406400000000019
0.440960000000004
0.441279999999999
0.4416000000000011
0.44194000000000244
0.4422800000000038
0.442619999999998
0.44295999999999935
0.4433000000000007
0.44364000000000203
0.44398000000000337
0.4443199999999976
0.44465999999999894
0.4450000000000003
0.4453200000000024
0.4456400000000045
0.44595999999999947
0.44628000000000156
0.44660000000000366
0.446940000000005
0.44728000000000634
0.4476200000000006
0.4479600000000019
0.44830000000000325
0.4486400000000046
0.44898000000000593
0.44932000000000016
0.4496600000000015
0.45000000000000284
0.4503400000000042
0.4506800000000055
0.45101999999999975
0.4513600000000011
0.45170000000000243
0.45202000000000453
0.4523400000000066
0.4526600000000016
0.4529800000000037
0.4533000000000058
0.45364000000000715
0.4539800000000085
0.4543200000000027
0.45466000000000406
0.4550000000000054
0.4553200000000075
0.4556400000000025
0.4559600000000046
0.4562799999999996
0.45660000000000167
0.456940000000003
0.45728000000000435
0.4576199999999986
0.4579599999999999
0.45830000000000126
0.4586400000000026
0.45898000000000394
0.4593199999999982
0.4596599999999995
0.46000000000000085
0.46032000000000295
0.46064000000000505
0.46096000000000004
0.46128000000000213
0.46160000000000423
0.46194000000000557
0.4622800000000069
0.46262000000000114
0.4629600000000025
0.4633000000000038
0.46364000000000516
0.4639800000000065
0.46432000000000073
0.46466000000000207
0.4650000000000034
0.46534000000000475
0.4656800000000061
0.4660200000000003
0.46636000000000166
0.466700000000003
0.4670200000000051
0.4673400000000072
0.4676600000000022
0.4679800000000043
0.4683000000000064
0.4686400000000077
0.46898000000000906
0.4693200000000033
0.46966000000000463
0.47000000000000597
0.4703400000000073
0.47068000000000865
0.4710200000000029
0.4713600000000042
0.47170000000000556
0.47202000000000766
0.47234000000000265
0.47266000000000474
0.47297999999999973
0.47330000000000183
0.47364000000000317
0.4739800000000045
0.47431999999999874
0.4746600000000001
0.4750000000000014
0.4753200000000035
0.4756400000000056
0.4759600000000006
0.4762800000000027
0.4766000000000048
0.47694000000000614
0.4772800000000075
0.4776200000000017
0.47796000000000305
0.4783000000000044
0.4786400000000057
0.47898000000000707
0.4793200000000013
0.47966000000000264
0.480000000000004
0.4803200000000061
0.48064000000000107
0.48096000000000316
0.48127999999999815
0.48160000000000025
0.4819400000000016
0.48228000000000293
0.48261999999999716
0.4829599999999985
0.48329999999999984
0.4836400000000012
0.4839800000000025
0.48432000000000386
0.4846600000000052
0.48500000000000654
0.4853400000000079
0.4856800000000092
0.48602000000000345
0.4863600000000048
0.4867000000000061
0.4870200000000082
0.4873400000000032
0.4876600000000053
0.4879800000000003
0.4883000000000024
0.48864000000000374
0.4889800000000051
0.4893199999999993
0.48966000000000065
0.490000000000002
0.4903200000000041
0.4906400000000062
0.4909600000000012
0.49128000000000327
0.49160000000000537
0.4919400000000067
0.49228000000000804
0.4926200000000023
0.4929600000000036
0.49330000000000496
0.4936400000000063
0.49398000000000764
0.49432000000000187
0.4946600000000032
0.49500000000000455
0.49532000000000664
0.49564000000000163
0.49596000000000373
0.4962799999999987
0.4966000000000008
0.49694000000000216
0.4972800000000035
0.49761999999999773
0.49795999999999907
0.4983000000000004
0.49864000000000175
0.4989800000000031
0.4993199999999973
0.49965999999999866
0.5
0.5003400000000013
0.5006800000000027
0.5010199999999969
0.5013599999999983
0.5016999999999996
0.5020200000000017
0.5023400000000038
0.5026599999999988
0.5029800000000009
0.503300000000003
0.5036400000000043
0.5039800000000056
0.5043199999999999
0.5046600000000012
0.5050000000000026
0.5053400000000039
0.5056800000000052
0.5060199999999995
0.5063600000000008
0.5067000000000021
0.5070200000000042
0.5073400000000063
0.5076600000000013
0.5079800000000034
0.5083000000000055
0.5086400000000069
0.5089800000000082
0.5093200000000024
0.5096600000000038
0.5100000000000051
0.5103200000000072
0.5106400000000022
0.5109600000000043
0.5112799999999993
0.5116000000000014
0.5119400000000027
0.5122800000000041
0.5126199999999983
0.5129599999999996
0.513300000000001
0.5136400000000023
0.5139800000000037
0.5143199999999979
0.5146599999999992
0.5150000000000006
0.5153200000000027
0.5156400000000048
0.5159599999999998
0.5162800000000018
0.516600000000004
0.5169400000000053
0.5172800000000066
0.5176200000000009
0.5179600000000022
0.5183000000000035
0.5186400000000049
0.5189800000000062
0.5193200000000004
0.5196600000000018
0.5200000000000031
0.5203400000000045
0.5206800000000058
0.52102
0.5213600000000014
0.5217000000000027
0.5220200000000048
0.5223400000000069
0.5226600000000019
0.522980000000004
0.5233000000000061
0.5236400000000074
0.5239800000000088
0.524320000000003
0.5246600000000043
0.5250000000000057
0.525340000000007
0.5256800000000084
0.5260200000000026
0.5263600000000039
0.5267000000000053
0.5270200000000074
0.5273400000000024
0.5276600000000045
0.5279799999999994
0.5283000000000015
0.5286400000000029
0.5289800000000042
0.5293199999999985
0.5296599999999998
0.5300000000000011
0.5303200000000032
0.5306400000000053
0.5309600000000003
0.5312800000000024
0.5316000000000045
0.5319400000000059
0.5322800000000072
0.5326200000000014
0.5329600000000028
0.5333000000000041
0.5336400000000054
0.5339800000000068
0.534320000000001
0.5346600000000024
0.5350000000000037
0.535340000000005
0.5356800000000064
0.5360200000000006
0.536360000000002
0.5367000000000033
0.5370200000000054
0.5373400000000004
0.5376600000000025
0.5379799999999975
0.5382999999999996
0.5386400000000009
0.5389800000000022
0.5393200000000036
0.5396600000000049
0.5400000000000063
0.5403400000000076
0.5406800000000089
0.5410200000000032
0.5413600000000045
0.5417000000000058
0.5420200000000079
0.5423400000000029
0.542660000000005
0.54298
0.5433000000000021
0.5436400000000035
0.5439800000000048
0.544319999999999
0.5446600000000004
0.5450000000000017
0.5453200000000038
0.5456400000000059
0.5459600000000009
0.546280000000003
0.5466000000000051
0.5469400000000064
0.5472800000000078
0.547620000000002
0.5479600000000033
0.5483000000000047
0.548640000000006
0.5489800000000074
0.5493200000000016
0.5496600000000029
0.5500000000000043
0.5503200000000064
0.5506400000000014
0.5509600000000034
0.5512799999999984
0.5516000000000005
0.5519400000000019
0.5522800000000032
0.5526199999999974
0.5529599999999988
0.5533000000000001
0.5536400000000015
0.5539800000000028
0.554319999999997
0.5546599999999984
0.5549999999999997
0.555340000000001
0.5556800000000024
0.5560200000000037
0.5563600000000051
0.5567000000000064
0.5570200000000085
0.5573400000000035
0.5576600000000056
0.5579800000000006
0.5583000000000027
0.558640000000004
0.5589800000000054
0.5593199999999996
0.5596600000000009
0.5600000000000023
0.5603400000000036
0.560680000000005
0.5610199999999992
0.5613600000000005
0.5617000000000019
0.562020000000004
0.5623400000000061
0.562660000000001
0.5629800000000031
0.5633000000000052
0.5636400000000066
0.5639800000000079
0.5643200000000022
0.5646600000000035
0.5650000000000048
0.5653200000000069
0.5656400000000019
0.565960000000004
0.566279999999999
0.5666000000000011
0.5669400000000024
0.5672800000000038
0.567619999999998
0.5679599999999994
0.5683000000000007
0.568640000000002
0.5689800000000034
0.5693199999999976
0.569659999999999
0.5700000000000003
0.5703200000000024
0.5706400000000045
0.5709599999999995
0.5712800000000016
0.5716000000000037
0.571940000000005
0.5722800000000063
0.5726200000000006
0.5729600000000019
0.5733000000000033
0.5736400000000046
0.5739800000000059
0.5743200000000002
0.5746600000000015
0.5750000000000028
0.5753400000000042
0.5756800000000055
0.5760199999999998
0.5763600000000011
0.5767000000000024
0.5770200000000045
0.5773400000000066
0.5776600000000016
0.5779800000000037
0.5783000000000058
0.5786400000000071
0.5789800000000085
0.5793200000000027
0.5796600000000041
0.5800000000000054
0.5803200000000075
0.5806400000000025
0.5809600000000046
0.5812799999999996
0.5816000000000017
0.581940000000003
0.5822800000000043
0.5826199999999986
0.5829599999999999
0.5833000000000013
0.5836400000000026
0.5839800000000039
0.5843199999999982
0.5846599999999995
0.5850000000000009
0.585320000000003
0.585640000000005
0.58596
0.5862800000000021
0.5866000000000042
0.5869400000000056
0.5872800000000069
0.5876200000000011
0.5879600000000025
0.5883000000000038
0.5886400000000052
0.5889800000000065
0.5893200000000007
0.5896600000000021
0.5900000000000034
0.5903400000000047
0.5906800000000061
0.5910200000000003
0.5913600000000017
0.591700000000003
0.5920200000000051
0.5923400000000072
0.5926600000000022
0.5929800000000043
0.5933000000000064
0.5936400000000077
0.5939800000000091
0.5943200000000033
0.5946600000000046
0.595000000000006
0.5953400000000073
0.5956800000000086
0.5960200000000029
0.5963600000000042
0.5967000000000056
0.5970200000000077
0.5973400000000026
0.5976600000000047
0.5979799999999997
0.5983000000000018
0.5986400000000032
0.5989800000000045
0.5993199999999987
0.5996600000000001
0.6000000000000014
0.6003200000000035
0.6006400000000056
0.6009600000000006
0.6012800000000027
0.6016000000000048
0.6019400000000061
0.6022800000000075
0.6026200000000017
0.602960000000003
0.6033000000000044
0.6036400000000057
0.6039800000000071
0.6043200000000013
0.6046600000000026
0.605000000000004
0.6053200000000061
0.6056400000000011
0.6059600000000032
0.6062799999999982
0.6066000000000003
0.6069400000000016
0.6072800000000029
0.6076199999999972
0.6079599999999985
0.6082999999999998
0.6086400000000012
0.6089800000000025
0.6093200000000039
0.6096600000000052
0.6100000000000065
0.6103400000000079
0.6106800000000092
0.6110200000000034
0.6113600000000048
0.6117000000000061
0.6120200000000082
0.6123400000000032
0.6126600000000053
0.6129800000000003
0.6133000000000024
0.6136400000000037
0.6139800000000051
0.6143199999999993
0.6146600000000007
0.615000000000002
0.6153200000000041
0.6156400000000062
0.6159600000000012
0.6162800000000033
0.6166000000000054
0.6169400000000067
0.617280000000008
0.6176200000000023
0.6179600000000036
0.618300000000005
0.6186400000000063
0.6189800000000076
0.6193200000000019
0.6196600000000032
0.6200000000000045
0.6203200000000066
0.6206400000000016
0.6209600000000037
0.6212799999999987
0.6216000000000008
0.6219400000000022
0.6222800000000035
0.6226199999999977
0.6229599999999991
0.6233000000000004
0.6236400000000017
0.6239800000000031
0.6243199999999973
0.6246599999999987
0.625
0.6253400000000013
0.6256800000000027
0.6260199999999969
0.6263599999999983
0.6266999999999996
0.6270200000000017
0.6273400000000038
0.6276599999999988
0.6279800000000009
0.628300000000003
0.6286400000000043
0.6289800000000056
0.6293199999999999
0.6296600000000012
0.6300000000000026
0.6303400000000039
0.6306800000000052
0.6310199999999995
0.6313600000000008
0.6317000000000021
0.6320200000000042
0.6323400000000063
0.6326600000000013
0.6329800000000034
0.6333000000000055
0.6336400000000069
0.6339800000000082
0.6343200000000024
0.6346600000000038
0.6350000000000051
0.6353200000000072
0.6356400000000022
0.6359600000000043
0.6362799999999993
0.6366000000000014
0.6369400000000027
0.6372800000000041
0.6376199999999983
0.6379599999999996
0.638300000000001
0.6386400000000023
0.6389800000000037
0.6393199999999979
0.6396599999999992
0.6400000000000006
0.6403200000000027
0.6406400000000048
0.6409599999999998
0.6412800000000018
0.641600000000004
0.6419400000000053
0.6422800000000066
0.6426200000000009
0.6429600000000022
0.6433000000000035
0.6436400000000049
0.6439800000000062
0.6443200000000004
0.6446600000000018
0.6450000000000031
0.6453400000000045
0.6456800000000058
0.64602
0.6463600000000014
0.6467000000000027
0.6470200000000048
0.6473400000000069
0.6476600000000019
0.647980000000004
0.6483000000000061
0.6486400000000074
0.6489800000000088
0.649320000000003
0.6496600000000043
0.6500000000000057
0.650340000000007
0.6506800000000084
0.6510200000000026
0.6513600000000039
0.6517000000000053
0.6520200000000074
0.6523400000000024
0.6526600000000045
0.6529799999999994
0.6533000000000015
0.6536400000000029
0.6539800000000042
0.6543199999999985
0.6546599999999998
0.6550000000000011
0.6553200000000032
0.6556400000000053
0.6559600000000003
0.6562800000000024
0.6566000000000045
0.6569400000000059
0.6572800000000072
0.6576200000000014
0.6579600000000028
0.6583000000000041
0.6586400000000054
0.6589800000000068
0.659320000000001
0.6596600000000024
0.6600000000000037
0.660340000000005
0.6606800000000064
0.6610200000000006
0.661360000000002
0.6617000000000033
0.6620200000000054
0.6623400000000004
0.6626600000000025
0.6629799999999975
0.6632999999999996
0.6636400000000009
0.6639800000000022
0.6643200000000036
0.6646600000000049
0.6650000000000063
0.6653400000000076
0.6656800000000089
0.6660200000000032
0.6663600000000045
0.6667000000000058
0.6670200000000079
0.6673400000000029
0.667660000000005
0.66798
0.6683000000000021
0.6686400000000035
0.6689800000000048
0.669319999999999
0.6696600000000004
0.6700000000000017
0.6703200000000038
0.6706400000000059
0.6709600000000009
0.671280000000003
0.6716000000000051
0.6719400000000064
0.6722800000000078
0.672620000000002
0.6729600000000033
0.6733000000000047
0.673640000000006
0.6739800000000074
0.6743200000000016
0.6746600000000029
0.6750000000000043
0.6753200000000064
0.6756400000000014
0.6759600000000034
0.6762799999999984
0.6766000000000005
0.6769400000000019
0.6772800000000032
0.6776199999999974
0.6779599999999988
0.6783000000000001
0.6786400000000015
0.6789800000000028
0.679319999999997
0.6796599999999984
0.6799999999999997
0.680340000000001
0.6806800000000024
0.6810200000000037
0.6813600000000051
0.6817000000000064
0.6820200000000085
0.6823400000000035
0.6826600000000056
0.6829800000000006
0.6833000000000027
0.683640000000004
0.6839800000000054
0.6843199999999996
0.6846600000000009
0.6850000000000023
0.6853400000000036
0.685680000000005
0.6860199999999992
0.6863600000000005
0.6867000000000019
0.687020000000004
0.6873400000000061
0.687660000000001
0.6879800000000031
0.6883000000000052
0.6886400000000066
0.6889800000000079
0.6893200000000022
0.6896600000000035
0.6900000000000048
0.6903200000000069
0.6906400000000019
0.690960000000004
0.691279999999999
0.6916000000000011
0.6919400000000024
0.6922800000000038
0.692619999999998
0.6929599999999994
0.6933000000000007
0.693640000000002
0.6939800000000034
0.6943199999999976
0.694659999999999
0.6950000000000003
0.6953200000000024
0.6956400000000045
0.6959599999999995
0.6962800000000016
0.6966000000000037
0.696940000000005
0.6972800000000063
0.6976200000000006
0.6979600000000019
0.6983000000000033
0.6986400000000046
0.6989800000000059
0.6993200000000002
0.6996600000000015
